201603110112,B,0,1001,-1.29,291.5,1.617,290.8,3.332,0,1025.387,0,,48.45,Dry,10,-83.9,-1.956,-81.9,,,,0,0,,0,0,1.956,224.6,306.5,6.361,,,0.353,,0,,,,,,,,,,,,,11.89,,,=
201603110113,B,0,1001,-1.29,294.7,1.679,296.2,3.528,0,1025.379,0,,48.53,Dry,10,-84.3,-2.055,-82.2,,,,0,0,,0,0,2.055,224.4,306.6,6.356,,,0.334,,0,,,,,,,,,,,,,11.89,,,=
201603110114,B,0,1001,-1.29,297.6,2.141,311.3,4.606,0,1025.375,0,,49.78,Dry,10,-84.6,-2.256,-82.3,,,,0,0,,0,0,2.256,224.3,306.6,6.351,,,0.312,,0,,,,,,,,,,,,,11.89,,,=
201603110115,B,0,1001,-1.29,295.2,2.128,294.3,3.528,0,1025.381,0,,50.39,Dry,10,-84.7,-2.322,-82.3,,,,0,0,,0,0,2.322,224,306.4,6.347,,,0.295,,0,,,,,,,,,,,,,11.89,,,=
201603110116,B,0,1001,-1.29,295.7,1.782,287.6,4.116,0,1025.386,0,,50.17,Dry,10,-85,-2.299,-82.7,,,,0,0,,0,0,2.299,223.5,306.2,6.342,,,0.272,,0,,,,,,,,,,,,,11.89,,,=
201603110117,B,0,1001,-1.289,292.8,2.321,315.3,4.606,0,1025.369,0,,50.01,Dry,10,-85.1,-2.274,-82.9,,,,0,0,,0,0,2.274,223.4,306.3,6.338,,,0.248,,0,,,,,,,,,,,,,11.89,,,=
201603110118,B,0,1001,-1.29,296.6,2.383,311.6,3.626,0,1025.372,0,,50.84,Dry,10,-85.8,-2.392,-83.5,,,,0,0,,0,0,2.392,222.9,306.4,6.333,,,0.229,,0,,,,,,,,,,,,,11.89,,,=
201603110119,B,0,1001,-1.289,285.6,1.599,288.9,3.136,0,1025.366,0,,49.37,Dry,10,-85.7,-2.359,-83.3,,,,0,0,,0,0,2.359,222.7,306,6.328,,,0.208,,0,,,,,,,,,,,,,11.89,,,=
201603110120,B,0,1001,-1.332,284.2,1.619,320.4,2.548,0,1025.369,0,,49.48,Dry,10,-85.6,-2.313,-83.3,,,,0,0,,0,0,2.313,222.4,305.7,6.324,,,0.189,,0,,,,,,,,,,,,,11.89,,,=
201603110121,B,0,1001,-1.335,289,1.509,324,3.038,0,1025.361,0,,49.84,Dry,10,-85.8,-2.324,-83.5,,,,0,0,,0,0,2.324,222.3,305.7,6.319,,,0.171,,0,,,,,,,,,,,,,11.89,,,=
201603110122,B,0,1001,-1.377,293.6,1.931,274.7,3.528,0,1025.361,0,,49.37,Dry,10,-85.8,-2.289,-83.5,,,,0,0,,0,0,2.289,221.9,305.4,6.314,,,0.148,,0,,,,,,,,,,,,,11.89,,,=
201603110123,B,0,1001,-1.422,285.5,1.63,310.6,3.038,0,1025.365,0,,49.77,Dry,10,-86.2,-2.296,-83.9,,,,0,0,,0,0,2.296,221.7,305.6,6.31,,,0.128,,0,,,,,,,,,,,,,11.89,,,=
201603110124,B,0,1001,-1.427,307.4,1.321,326.4,2.548,0,1025.376,0,,50.74,Dry,10,-86.6,-2.475,-84.1,,,,0,0,,0,0,2.475,221.7,305.8,6.306,,,0.117,,0,,,,,,,,,,,,,11.89,,,=
201603110125,B,0,1001,-1.428,289.8,1.676,333.2,2.94,0,1025.389,0,,50.66,Dry,10,-86.6,-2.547,-84,,,,0,0,,0,0,2.547,221.4,305.4,6.301,,,0.095,,0,,,,,,,,,,,,,11.89,,,=
201603110126,B,0,1001,-1.427,303.6,2.065,302.4,3.724,0,1025.401,0,,49.8,Dry,10,-86.5,-2.524,-83.9,,,,0,0,,0,0,2.524,221.5,305.4,6.296,,,0.075,,0,,,,,,,,,,,,,11.89,,,=
201603110127,B,0,1001,-1.428,300.6,1.625,310.9,4.018,0,1025.415,0,,50.05,Dry,10,-86.8,-2.642,-84.2,,,,0,0,,0,0,2.642,221.3,305.4,6.292,,,0.065,,0,,,,,,,,,,,,,11.89,,,=
201603110128,B,0,1001,-1.427,284.5,1.841,314.4,3.234,0,1025.422,0,,49.47,Dry,10,-87.1,-2.667,-84.4,,,,0,0,,0,0,2.667,221,305.4,6.287,,,0.039,,0,,,,,,,,,,,,,11.89,,,=
201603110129,B,0,1001,-1.427,297.6,1.903,321.6,3.528,0,1025.419,0,,48.23,Dry,10,-86.9,-2.603,-84.3,,,,0,0,,0,0,2.603,221,305.3,6.283,,,0.014,,0,,,,,,,,,,,,,11.89,,,=
201603110130,B,0,1001,-1.429,287.3,1.877,267.4,3.43,0,1025.422,0,,50.04,Dry,10,-87.4,-2.748,-84.7,,,,0,0,,0,0,2.748,220.8,305.4,6.278,,,-0.001,,0,,,,,,,,,,,,,11.89,,,=
201603110131,B,0,1001,-1.429,297.3,2.037,313.9,4.018,0,1025.419,0,,49.63,Dry,10,-87.4,-2.791,-84.6,,,,0,0,,0,0,2.791,220.5,305.2,6.273,,,-0.012,,0,,,,,,,,,,,,,11.89,,,=
201603110132,B,0,1001,-1.431,291.9,2.161,303.3,4.312,0,1025.412,0,,48.86,Dry,10,-87.5,-2.726,-84.8,,,,0,0,,0,0,2.726,220.3,305.1,6.269,,,-0.033,,0,,,,,,,,,,,,,11.89,,,=
201603110133,B,0,1001,-1.474,289.8,2.097,319.5,3.136,0,1025.401,0,,48.73,Dry,10,-87.5,-2.696,-84.8,,,,0,0,,0,0,2.696,220.2,304.9,6.264,,,-0.058,,0,,,,,,,,,,,,,11.89,,,=
201603110134,B,0,1001,-1.473,277.4,1.589,288.9,2.548,0,1025.391,0,,48.8,Dry,10,-87.4,-2.712,-84.7,,,,0,0,,0,0,2.712,220.1,304.8,6.26,,,-0.083,,0,,,,,,,,,,,,,11.89,,,=
201603110135,B,0,1001,-1.504,287.2,2.019,284.6,3.528,0,1025.401,0,,48.51,Dry,10,-87.9,-2.679,-85.2,,,,0,0,,0,0,2.679,219.6,304.8,6.255,,,-0.097,,0,,,,,,,,,,,,,11.89,,,=
201603110136,B,0,1001,-1.548,289.2,1.82,336.1,3.038,0,1025.379,0,,46.36,Dry,10,-87.8,-2.594,-85.2,,,,0,0,,0,0,2.594,219.5,304.6,6.25,,,-0.118,,0,,,,,,,,,,,,,11.89,,,=
201603110137,B,0,1001,-1.588,292.7,1.818,326.9,3.136,0,1025.365,0,,46.19,Dry,10,-87.9,-2.589,-85.3,,,,0,0,,0,0,2.589,219.3,304.6,6.246,,,-0.139,,0,,,,,,,,,,,,,11.89,,,=
201603110138,B,0,1001,-1.632,288.5,2.283,313.8,3.528,0,1025.371,0,,46.68,Dry,10,-87.8,-2.548,-85.2,,,,0,0,,0,0,2.548,219.2,304.4,6.241,,,-0.162,,0,,,,,,,,,,,,,11.89,,,=
201603110139,B,0,1001,-1.656,286.2,1.481,272.2,2.94,0,1025.369,0,,47.12,Dry,10,-88,-2.596,-85.4,,,,0,0,,0,0,2.596,219,304.4,6.237,,,-0.186,,0,,,,,,,,,,,,,11.89,,,=
201603110140,B,0,1001,-1.656,291.9,2.091,252.4,4.312,0,1025.365,0,,46.87,Dry,10,-87.9,-2.589,-85.3,,,,0,0,,0,0,2.589,219.1,304.4,6.232,,,-0.192,,0,,,,,,,,,,,,,11.89,,,=
201603110141,B,0,1001,-1.657,302.5,2.821,335.7,4.998,0,1025.364,0,,46.23,Dry,10,-88.4,-2.718,-85.6,,,,0,0,,0,0,2.718,218.9,304.5,6.227,,,-0.206,,0,,,,,,,,,,,,,11.89,,,=
201603110142,B,0,1001,-1.656,282.1,1.49,310.7,3.234,0,1025.341,0,,46.23,Dry,10,-88.1,-2.774,-85.3,,,,0,0,,0,0,2.774,219,304.3,6.223,,,-0.224,,0,,,,,,,,,,,,,11.88,,,=
201603110143,B,0,1001,-1.657,286.8,1.615,295.2,2.744,0,1025.337,0,,48.16,Dry,10,-88.1,-2.813,-85.3,,,,0,0,,0,0,2.813,219.1,304.4,6.218,,,-0.239,,0,,,,,,,,,,,,,11.89,,,=
201603110144,B,0,1001,-1.617,294.3,1.377,293,3.136,0,1025.34,0,,49.82,Dry,10,-88.3,-2.956,-85.4,,,,0,0,,0,0,2.956,218.9,304.3,6.214,,,-0.255,,0,,,,,,,,,,,,,11.89,,,=
201603110145,B,0,1001,-1.61,289.3,1.918,275.1,4.018,0,1025.34,0,,48.85,Dry,10,-88.4,-2.954,-85.5,,,,0,0,,0,0,2.954,218.6,304.1,6.209,,,-0.27,,0,,,,,,,,,,,,,11.89,,,=
201603110146,B,0,1001,-1.611,298.2,2.537,287.8,4.508,0,1025.343,0,,47.22,Dry,10,-88.7,-2.94,-85.8,,,,0,0,,0,0,2.94,218.5,304.3,6.204,,,-0.285,,0,,,,,,,,,,,,,11.89,,,=
201603110147,B,0,1001,-1.611,299.9,1.978,315.1,4.998,0,1025.353,0,,46.75,Dry,10,-88.5,-2.939,-85.6,,,,0,0,,0,0,2.939,218.5,304.1,6.2,,,-0.301,,0,,,,,,,,,,,,,11.88,,,=
201603110148,B,0,1001,-1.611,291.5,1.596,312.5,3.136,0,1025.35,0,,47.32,Dry,10,-88.7,-2.929,-85.7,,,,0,0,,0,0,2.929,218.5,304.2,6.195,,,-0.319,,0,,,,,,,,,,,,,11.88,,,=
201603110149,B,0,1001,-1.611,285.1,1.694,320.9,4.018,0,1025.353,0,,48.28,Dry,10,-88.9,-2.956,-85.9,,,,0,0,,0,0,2.956,218.2,304.1,6.191,,,-0.336,,0,,,,,,,,,,,,,11.88,,,=
201603110150,B,0,1001,-1.61,295.8,2.007,303.8,3.92,0,1025.334,0,,48.04,Dry,10,-88.8,-2.935,-85.9,,,,0,0,,0,0,2.935,218.2,304.1,6.186,,,-0.358,,0,,,,,,,,,,,,,11.89,,,=
201603110151,B,0,1001,-1.61,275.5,1.16,267.6,2.058,0,1025.331,0,,48.14,Dry,10,-88.6,-2.96,-85.7,,,,0,0,,0,0,2.96,218.2,303.8,6.181,,,-0.378,,0,,,,,,,,,,,,,11.89,,,=
201603110152,B,0,1001,-1.645,301.9,1.62,325.3,3.626,0,1025.333,0,,48.77,Dry,10,-88.8,-2.981,-85.8,,,,0,0,,0,0,2.981,218.2,304,6.177,,,-0.402,,0,,,,,,,,,,,,,11.89,,,=
201603110153,B,0,1001,-1.657,299.9,2.581,315,4.9,0,1025.327,0,,49.77,Dry,10,-88.9,-3.021,-85.9,,,,0,0,,0,0,3.021,218,304,6.172,,,-0.415,,0,,,,,,,,,,,,,11.89,,,=
201603110154,B,0,1001,-1.657,290.8,2.073,317.1,4.214,0,1025.331,0,,48.52,Dry,10,-89.1,-2.993,-86.2,,,,0,0,,0,0,2.993,217.7,303.9,6.168,,,-0.429,,0,,,,,,,,,,,,,11.89,,,=
201603110155,B,0,1001,-1.657,300,1.61,276.6,3.528,0,1025.315,0,,48.23,Dry,10,-89,-2.979,-86,,,,0,0,,0,0,2.979,217.7,303.8,6.162,,,-0.441,,0,,,,,,,,,,,,,11.89,,,=
201603110156,B,0,1001,-1.66,294.7,2.375,317.7,4.606,0,1025.296,0,,48.48,Dry,10,-89.3,-2.954,-86.3,,,,0,0,,0,0,2.954,217.7,304,6.158,,,-0.458,,0,,,,,,,,,,,,,11.88,,,=
201603110157,B,0,1001,-1.702,297.5,1.664,334.2,3.136,0,1025.285,0,,48.44,Dry,10,-89.2,-2.983,-86.2,,,,0,0,,0,0,2.983,217.6,303.8,6.153,,,-0.464,,0,,,,,,,,,,,,,11.88,,,=
201603110158,B,0,1001,-1.702,294,2.786,323.8,4.214,0,1025.269,0,,48.19,Dry,10,-89.1,-2.922,-86.1,,,,0,0,,0,0,2.922,217.5,303.6,6.149,,,-0.476,,0,,,,,,,,,,,,,11.89,,,=
201603110159,B,0,1001,-1.704,293.1,1.883,340.6,4.41,0,1025.247,0,,48.96,Dry,10,-89.2,-2.956,-86.3,,,,0,0,,0,0,2.956,217.5,303.8,6.144,,,-0.493,,0,,,,,,,,,,,,,11.89,,,=
201603110200,B,0,1001,-1.702,288.4,1.645,304.9,3.038,0,1025.226,0,,49.59,Dry,10,-89.1,-3.044,-86,,,,0,0,,0,0,3.044,217.9,303.9,6.139,,,-0.511,,0,,,,,,,,,,,,,11.89,,,=
201603110201,B,0,1001,-1.703,283.2,1.524,340.1,3.528,0,1025.231,0,,50.79,Dry,10,-88.7,-3.043,-85.7,,,,0,0,,0,0,3.043,217.8,303.5,6.135,,,-0.52,,0,,,,,,,,,,,,,11.88,,,=
201603110202,B,0,1001,-1.704,305.7,1.953,318.2,4.116,0,1025.231,0,,51,Dry,10,-89.2,-3.121,-86.1,,,,0,0,,0,0,3.121,217.6,303.7,6.13,,,-0.534,,0,,,,,,,,,,,,,11.89,,,=
201603110203,B,0,1001,-1.703,294.4,1.521,283.5,3.332,0,1025.233,0,,49.62,Dry,10,-89,-3.059,-86,,,,0,0,,0,0,3.059,217.7,303.7,6.125,,,-0.549,,0,,,,,,,,,,,,,11.88,,,=
201603110204,B,0,1001,-1.705,298.3,2.198,307.4,4.41,0,1025.239,0,,49.49,Dry,10,-89.1,-3.042,-86.1,,,,0,0,,0,0,3.042,217.6,303.7,6.121,,,-0.563,,0,,,,,,,,,,,,,11.89,,,=
201603110205,B,0,1001,-1.704,283.7,2.068,293.9,3.724,0,1025.241,0,,49.96,Dry,10,-89.3,-3.066,-86.2,,,,0,0,,0,0,3.066,217.6,303.8,6.116,,,-0.578,,0,,,,,,,,,,,,,11.88,,,=
201603110206,B,0,1001,-1.703,294.5,1.785,341.1,3.626,0,1025.239,0,,50.01,Dry,10,-89,-3.004,-86,,,,0,0,,0,0,3.004,217.5,303.5,6.111,,,-0.593,,0,,,,,,,,,,,,,11.88,,,=
201603110207,B,0,1001,-1.705,288.3,1.416,316.3,3.332,0,1025.237,0,,50.2,Dry,10,-88.8,-3,-85.8,,,,0,0,,0,0,3,217.6,303.4,6.106,,,-0.612,,0,,,,,,,,,,,,,11.89,,,=
201603110208,B,0,1001,-1.722,291.3,1.875,316.7,3.038,0,1025.226,0,,50.44,Dry,10,-88.8,-2.96,-85.8,,,,0,0,,0,0,2.96,217.6,303.4,6.102,,,-0.621,,0,,,,,,,,,,,,,11.88,,,=
201603110209,B,0,1001,-1.748,290.5,1.655,290.3,3.234,0,1025.217,0,,50.61,Dry,10,-88.6,-3.002,-85.6,,,,0,0,,0,0,3.002,217.8,303.4,6.097,,,-0.632,,0,,,,,,,,,,,,,11.88,,,=
201603110210,B,0,1001,-1.753,293.3,1.945,311.5,3.43,0,1025.223,0,,49.73,Dry,10,-88.6,-2.924,-85.7,,,,0,0,,0,0,2.924,217.5,303.3,6.092,,,-0.65,,0,,,,,,,,,,,,,11.88,,,=
201603110211,B,0,1001,-1.794,295.8,1.663,297.1,3.038,0,1025.211,0,,49.59,Dry,10,-88.7,-2.911,-85.8,,,,0,0,,0,0,2.911,217.5,303.3,6.088,,,-0.666,,0,,,,,,,,,,,,,11.88,,,=
201603110212,B,0,1001,-1.811,298.5,2.203,322.4,3.43,0,1025.202,0,,49.49,Dry,10,-88.3,-2.861,-85.5,,,,0,0,,0,0,2.861,217.6,303.1,6.083,,,-0.685,,0,,,,,,,,,,,,,11.88,,,=
201603110213,B,0,1001,-1.841,295.1,1.641,323.2,3.234,0,1025.193,0,,50.72,Dry,10,-88.7,-2.984,-85.7,,,,0,0,,0,0,2.984,217.6,303.3,6.078,,,-0.7,,0,,,,,,,,,,,,,11.88,,,=
201603110214,B,0,1001,-1.84,300.8,1.516,279.6,2.646,0,1025.182,0,,51.68,Dry,10,-88.7,-3.015,-85.7,,,,0,0,,0,0,3.015,217.4,303.1,6.073,,,-0.714,,0,,,,,,,,,,,,,11.88,,,=
201603110215,B,0,1001,-1.841,290.4,1.101,272,2.058,0,1025.172,0,,51.7,Dry,10,-88.6,-2.97,-85.7,,,,0,0,,0,0,2.97,217.4,303.1,6.068,,,-0.724,,0,,,,,,,,,,,,,11.88,,,=
201603110216,B,0,1001,-1.843,298.2,1.05,325.5,2.646,0,1025.177,0,,52.59,Dry,10,-88.5,-2.982,-85.5,,,,0,0,,0,0,2.982,217.4,302.9,6.064,,,-0.731,,0,,,,,,,,,,,,,11.88,,,=
201603110217,B,0,1001,-1.842,282.1,1.597,280.4,2.94,0,1025.173,0,,52.61,Dry,10,-88.7,-3.011,-85.7,,,,0,0,,0,0,3.011,217.4,303.1,6.059,,,-0.73,,0,,,,,,,,,,,,,11.88,,,=
201603110218,B,0,1001,-1.842,285.8,1.547,299.3,2.94,0,1025.17,0,,52.61,Dry,10,-88.7,-3.097,-85.6,,,,0,0,,0,0,3.097,217.6,303.1,6.054,,,-0.724,,0,,,,,,,,,,,,,11.88,,,=
201603110219,B,0,1001,-1.842,285.5,1.008,284.8,1.666,0,1025.17,0,,52.37,Dry,10,-88.4,-3.096,-85.3,,,,0,0,,0,0,3.096,217.5,302.9,6.049,,,-0.726,,0,,,,,,,,,,,,,11.88,,,=
201603110220,B,0,1001,-1.842,299.7,1.191,319.9,2.058,0,1025.166,0,,52.71,Dry,10,-88.5,-3.085,-85.4,,,,0,0,,0,0,3.085,217.5,302.9,6.044,,,-0.73,,0,,,,,,,,,,,,,11.88,,,=
201603110221,B,0,1001,-1.843,288,1.41,329.8,2.744,0,1025.165,0,,53.02,Dry,10,-88.4,-3.115,-85.3,,,,0,0,,0,0,3.115,217.4,302.7,6.04,,,-0.732,,0,,,,,,,,,,,,,11.88,,,=
201603110222,B,0,1001,-1.881,287.5,1.455,310.8,2.646,0,1025.162,0,,52.35,Dry,10,-88.3,-3.085,-85.2,,,,0,0,,0,0,3.085,217.4,302.6,6.035,,,-0.751,,0,,,,,,,,,,,,,11.88,,,=
201603110223,B,0,1001,-1.9,292.7,2.038,320.8,3.528,0,1025.156,0,,51.5,Dry,10,-88.3,-3.007,-85.3,,,,0,0,,0,0,3.007,217.3,302.7,6.03,,,-0.772,,0,,,,,,,,,,,,,11.88,,,=
201603110224,B,0,1001,-1.932,302.3,2.223,285,3.43,0,1025.153,0,,50.88,Dry,10,-88.4,-3.059,-85.3,,,,0,0,,0,0,3.059,217.4,302.7,6.025,,,-0.79,,0,,,,,,,,,,,,,11.88,,,=
201603110225,B,0,1001,-1.932,286.7,1.762,274.7,3.234,0,1025.142,0,,50.58,Dry,10,-88.1,-3.004,-85.1,,,,0,0,,0,0,3.004,217.4,302.5,6.021,,,-0.809,,0,,,,,,,,,,,,,11.88,,,=
201603110226,B,0,1001,-1.976,299.6,2.089,316.7,2.94,0,1025.139,0,,50.74,Dry,10,-87.9,-2.99,-85,,,,0,0,,0,0,2.99,217.6,302.5,6.016,,,-0.823,,0,,,,,,,,,,,,,11.88,,,=
201603110227,B,0,1001,-1.979,294.7,1.539,333,2.94,0,1025.143,0,,51.9,Dry,10,-88.1,-3.069,-85.1,,,,0,0,,0,0,3.069,217.6,302.6,6.011,,,-0.837,,0,,,,,,,,,,,,,11.88,,,=
201603110228,B,0,1001,-1.978,298.4,1.3,309.8,2.352,0,1025.133,0,,51.05,Dry,10,-87.9,-3.078,-84.8,,,,0,0,,0,0,3.078,217.6,302.4,6.006,,,-0.858,,0,,,,,,,,,,,,,11.88,,,=
201603110229,B,0,1001,-1.978,286.9,1.009,315.4,1.862,0,1025.12,0,,51.03,Dry,10,-87.5,-3.034,-84.5,,,,0,0,,0,0,3.034,217.5,302,6.001,,,-0.883,,0,,,,,,,,,,,,,11.88,,,=
201603110230,B,0,1001,-1.979,304.2,1.658,320.6,2.45,0,1025.103,0,,51.49,Dry,10,-87.9,-3.115,-84.8,,,,0,0,,0,0,3.115,217.5,302.3,5.996,,,-0.9,,0,,,,,,,,,,,,,11.88,,,=
201603110231,B,0,1001,-1.978,288,1.173,269.9,2.058,0,1025.08,0,,51.38,Dry,10,-87.7,-3.131,-84.6,,,,0,0,,0,0,3.131,217.4,302,5.991,,,-0.905,,0,,,,,,,,,,,,,11.88,,,=
201603110232,B,0,1001,-1.979,285.9,1.158,300.2,2.352,0,1025.055,0,,52.33,Dry,10,-87.8,-3.165,-84.6,,,,0,0,,0,0,3.165,217.5,302.1,5.987,,,-0.916,,0,,,,,,,,,,,,,11.88,,,=
201603110233,B,0,1001,-1.981,293.3,0.889,316.8,2.548,0,1025.034,0,,53.11,Dry,10,-87.8,-3.29,-84.6,,,,0,0,,0,0,3.29,217.4,302,5.982,,,-0.925,,0,,,,,,,,,,,,,11.88,,,=
201603110234,B,0,1001,-1.981,300.2,0.911,288,2.45,0,1025.011,0,,53.26,Dry,10,-87.6,-3.342,-84.3,,,,0,0,,0,0,3.342,217.4,301.7,5.978,,,-0.942,,0,,,,,,,,,,,,,11.88,,,=
201603110235,B,0,1001,-1.981,304.3,0.982,285.5,1.764,0,1024.986,0,,53.21,Dry,10,-87.7,-3.363,-84.3,,,,0,0,,0,0,3.363,217.3,301.6,5.973,,,-0.956,,0,,,,,,,,,,,,,11.88,,,=
201603110236,B,0,1001,-1.98,299.4,1.651,338.6,2.156,0,1024.962,0,,52.65,Dry,10,-88.1,-3.487,-84.6,,,,0,0,,0,0,3.487,217.3,301.9,5.968,,,-0.971,,0,,,,,,,,,,,,,11.88,,,=
201603110237,B,0,1001,-1.979,301.4,2.066,317.4,2.94,0,1024.942,0,,51.96,Dry,10,-88.4,-3.554,-84.9,,,,0,0,,0,0,3.554,217.1,302,5.964,,,-0.982,,0,,,,,,,,,,,,,11.88,,,=
201603110238,B,0,1001,-1.98,302.4,1.436,311.4,2.744,0,1024.926,0,,51.23,Dry,10,-88.8,-3.585,-85.2,,,,0,0,,0,0,3.585,217,302.2,5.959,,,-0.982,,0,,,,,,,,,,,,,11.88,,,=
201603110239,B,0,1001,-1.979,305.1,1.248,309.7,2.548,0,1024.902,0,,50.8,Dry,10,-88.7,-3.605,-85.1,,,,0,0,,0,0,3.605,217,302.1,5.954,,,-0.977,,0,,,,,,,,,,,,,11.88,,,=
201603110240,B,0,1001,-1.979,291.8,1.249,294.5,2.156,0,1024.886,0,,51.11,Dry,10,-88.6,-3.578,-85.1,,,,0,0,,0,0,3.578,217,302.1,5.95,,,-0.975,,0,,,,,,,,,,,,,11.88,,,=
201603110241,B,0,1001,-1.979,304.9,1.72,326.3,3.332,0,1024.88,0,,51.42,Dry,10,-88.4,-3.571,-84.8,,,,0,0,,0,0,3.571,217.2,302,5.945,,,-0.987,,0,,,,,,,,,,,,,11.88,,,=
201603110242,B,0,1001,-1.979,294.6,1.53,324.8,2.744,0,1024.87,0,,51.94,Dry,10,-89.1,-3.682,-85.4,,,,0,0,,0,0,3.682,216.8,302.3,5.94,,,-0.99,,0,,,,,,,,,,,,,11.88,,,=
201603110243,B,0,1001,-1.978,275.3,1.243,318.9,2.254,0,1024.837,0,,49.93,Dry,10,-88.8,-3.607,-85.2,,,,0,0,,0,0,3.607,216.9,302,5.935,,,-0.988,,0,,,,,,,,,,,,,11.88,,,=
201603110244,B,0,1001,-1.978,276.9,0.809,299.2,2.058,0,1024.824,0,,49.53,Dry,10,-88.3,-3.503,-84.8,,,,0,0,,0,0,3.503,217,301.7,5.931,,,-1.003,,0,,,,,,,,,,,,,11.88,,,=
201603110245,B,0,1001,-1.998,302.4,1.135,334.3,2.352,0,1024.819,0,,51.04,Dry,10,-88.2,-3.496,-84.7,,,,0,0,,0,0,3.496,217,301.7,5.927,,,-1.005,,0,,,,,,,,,,,,,11.88,,,=
201603110246,B,0,1001,-2.026,299.2,1.537,314.5,2.646,0,1024.817,0,,51.61,Dry,10,-88.3,-3.56,-84.7,,,,0,0,,0,0,3.56,217.1,301.8,5.922,,,-1.011,,0,,,,,,,,,,,,,11.88,,,=
201603110247,B,0,1001,-2.025,311.9,2.056,323,3.332,0,1024.825,0,,52.24,Dry,10,-88.7,-3.641,-85,,,,0,0,,0,0,3.641,217,302,5.917,,,-1.028,,0,,,,,,,,,,,,,11.87,,,=
201603110248,B,0,1001,-2.024,300,1.55,320.8,3.43,0,1024.809,0,,50.85,Dry,10,-88.6,-3.699,-84.9,,,,0,0,,0,0,3.699,216.9,301.8,5.912,,,-1.044,,0,,,,,,,,,,,,,11.88,,,=
201603110249,B,0,1001,-2.023,312.2,1.272,294.1,2.45,0,1024.797,0,,49.97,Dry,10,-88.7,-3.668,-85,,,,0,0,,0,0,3.668,216.9,302,5.908,,,-1.062,,0,,,,,,,,,,,,,11.88,,,=
201603110250,B,0,1001,-2.023,305,0.714,300.9,1.96,0,1024.784,0,,50.43,Dry,10,-88.6,-3.631,-84.9,,,,0,0,,0,0,3.631,216.9,301.8,5.903,,,-1.075,,0,,,,,,,,,,,,,11.88,,,=
201603110251,B,0,1001,-2.026,297.2,0.531,6.224,1.666,0,1024.782,0,,51.91,Dry,10,-88.2,-3.554,-84.7,,,,0,0,,0,0,3.554,217,301.6,5.898,,,-1.093,,0,,,,,,,,,,,,,11.88,,,=
201603110252,B,0,1001,-2.025,288.4,1.236,312.3,2.646,0,1024.777,0,,52.56,Dry,10,-88.5,-3.629,-84.8,,,,0,0,,0,0,3.629,216.9,301.8,5.893,,,-1.106,,0,,,,,,,,,,,,,11.87,,,=
201603110253,B,0,1001,-2.027,287,1.214,288.8,1.96,0,1024.76,0,,52.23,Dry,10,-88,-3.623,-84.3,,,,0,0,,0,0,3.623,217.1,301.4,5.889,,,-1.11,,0,,,,,,,,,,,,,11.88,,,=
201603110254,B,0,1001,-2.024,305.7,2.097,313.2,3.626,0,1024.76,0,,51.96,Dry,10,-88.3,-3.58,-84.7,,,,0,0,,0,0,3.58,217,301.7,5.884,,,-1.119,,0,,,,,,,,,,,,,11.87,,,=
201603110255,B,0,1001,-2.025,284.2,1.147,321.6,1.666,0,1024.734,0,,51.34,Dry,10,-88.3,-3.629,-84.7,,,,0,0,,0,0,3.629,217,301.6,5.879,,,-1.135,,0,,,,,,,,,,,,,11.87,,,=
201603110256,B,0,1001,-2.026,299.4,1.842,324.3,2.646,0,1024.715,0,,51.68,Dry,10,-88,-3.59,-84.5,,,,0,0,,0,0,3.59,217.1,301.5,5.874,,,-1.151,,0,,,,,,,,,,,,,11.88,,,=
201603110257,B,0,1001,-2.025,291.8,1.602,300,2.842,0,1024.685,0,,51.89,Dry,10,-88,-3.56,-84.4,,,,0,0,,0,0,3.56,217.1,301.6,5.87,,,-1.16,,0,,,,,,,,,,,,,11.88,,,=
201603110258,B,0,1001,-2.025,282.2,1.138,279.6,2.254,0,1024.675,0,,51.69,Dry,10,-88,-3.629,-84.3,,,,0,0,,0,0,3.629,217.2,301.5,5.865,,,-1.166,,0,,,,,,,,,,,,,11.87,,,=
201603110259,B,0,1001,-2.026,282.2,1.387,297.8,3.43,0,1024.67,0,,51.61,Dry,10,-88.2,-3.686,-84.5,,,,0,0,,0,0,3.686,217,301.5,5.86,,,-1.173,,0,,,,,,,,,,,,,11.87,,,=
201603110300,B,0,1001,-2.024,304.5,2.081,320.9,3.332,0,1024.66,0,,51.05,Dry,10,-88.2,-3.734,-84.4,,,,0,0,,0,0,3.734,217.2,301.6,5.855,,,-1.18,,0,,,,,,,,,,,,,11.87,,,=
201603110301,B,0,1001,-2.025,296.7,1.437,308.3,2.058,0,1024.647,0,,51.43,Dry,10,-88.2,-3.771,-84.4,,,,0,0,,0,0,3.771,217.2,301.6,5.85,,,-1.188,,0,,,,,,,,,,,,,11.88,,,=
201603110302,B,0,1001,-2.025,279.8,1.205,280.2,2.744,0,1024.644,0,,51.88,Dry,10,-87.9,-3.711,-84.2,,,,0,0,,0,0,3.711,217.3,301.4,5.846,,,-1.199,,0,,,,,,,,,,,,,11.88,,,=
201603110303,B,0,1001,-2.025,290.9,1.488,289.5,2.842,0,1024.639,0,,51.22,Dry,10,-87.8,-3.634,-84.1,,,,0,0,,0,0,3.634,217.2,301.4,5.841,,,-1.212,,0,,,,,,,,,,,,,11.87,,,=
